7.69230769231,2.0979020979,0.0,55.9440559441,0.0,0.0,72.7272727273,0.0,29.5454545455,0.0,2.45901639344,0.0,69.6721311475,0.0,31.1475409836,0.0,0.0,2.1897810219,18.9781021898,0.0,62.0437956204,0.0,7.29927007299,2.1897810219,6.56934306569,0.0,2.9702970297,65.3465346535,0.0,26.7326732673,0.0,14.4,0.0,0.0,2.80373831776,28.9719626168,2.80373831776,1.43884892086,9.35251798561,0.0,0.0,14.7058823529,2.20588235294,59.5588235294,0.0,1.97368421053,12.5,0.0,55.2631578947,0.0,0.0,3.22580645161,6.20689655172,8.96551724138,2.0,0.0,15.3333333333,0.0,55.3333333333,0.0,4.95867768595,0.0,26.4462809917,0.0,1.93548387097,0.0,18.064516129,1.93548387097,60.0,3.87096774194,0.0,2.29007633588,15.2671755725,0.0,59.5419847328,2.29007633588,8.39694656489,18.1818181818,2.22222222222,8.14814814815,46.6666666667,2.30769230769,6.92307692308,10.0,5.88235294118,6.86274509804,33.3333333333,2.54237288136,12.7118644068,28.813559322,0.0,0.0,51.0067114094,0.0,47.6510067114,2.01342281879,1.81818181818,4.54545454545,4.54545454545,1.93548387097,1.29032258065,2.58064516129,1.93548387097,0.0,0.0,19.3333333333,0.0,66.0,4.0,44.8818897638,0.0,15.7480314961
2.12765957447,0.0,0.0,25.5319148936,0.0,0.0,36.0902255639,0.0,21.8045112782,0.0,0.0,0.0,42.8571428571,0.0,19.7802197802,0.0,0.0,0.0,10.625,0.0,6.25,0.0,3.75,0.0,1.88679245283,0.0,3.94736842105,28.9473684211,0.0,9.21052631579,0.0,5.42635658915,0.0,0.0,0.0,13.5135135135,0.0,0.0,5.47945205479,0.0,0.0,10.5590062112,0.0,3.10559006211,0.0,0.0,6.06060606061,0.0,0.0,0.0,0.0,0.0,8.33333333333,5.12820512821,1.96078431373,0.0,15.0326797386,0.0,71.8954248366,0.0,0.0,0.0,33.3333333333,0.0,1.98675496689,1.98675496689,12.582781457,0.0,35.761589404,0.0,0.0,0.0,8.33333333333,0.0,1.28205128205,1.92307692308,1.92307692308,13.9534883721,2.87769784173,12.9496402878,61.1510791367,1.37931034483,20.0,4.8275862069,2.63157894737,7.89473684211,17.1052631579,2.58620689655,7.75862068966,30.1724137931,1.91082802548,1.91082802548,15.923566879,1.91082802548,22.9299363057,5.09554140127,0.925925925926,8.33333333333,2.77777777778,10.4938271605,35.8024691358,50.6172839506,0.0,0.0,0.0,15.8227848101,1.89873417722,77.8481012658,0.0,55.8333333333,4.16666666667,9.16666666667
1.92307692308,1.28205128205,0.0,23.0769230769,0.0,0.0,59.0604026846,0.0,14.7651006711,0.0,2.1897810219,0.0,56.204379562,0.0,13.1386861314,0.0,3.82165605096,0.0,12.7388535032,1.91082802548,1.91082802548,1.91082802548,2.54777070064,1.875,5.625,4.38596491228,0.0,51.7543859649,0.0,5.26315789474,0.0,7.87401574803,0.0,0.0,0.0,9.01639344262,0.0,2.64900662252,7.28476821192,1.91082802548,0.0,8.28025477707,0.0,1.91082802548,1.91082802548,0.0,10.7142857143,0.0,0.0,1.78571428571,0.0,4.51127819549,6.12244897959,4.08163265306,0.0,1.82926829268,5.48780487805,0.0,79.2682926829,0.0,2.12765957447,2.12765957447,6.3829787234,0.0,0.0,0.0,12.1621621622,2.02702702703,60.8108108108,0.0,0.0,3.87096774194,15.4838709677,0.0,1.93548387097,0.0,2.58064516129,34.375,10.2040816327,2.04081632653,59.1836734694,1.32450331126,5.29801324503,9.93377483444,0.0,10.6194690265,31.8584070796,2.11267605634,6.33802816901,33.0985915493,3.65853658537,0.0,37.8048780488,1.82926829268,16.4634146341,5.48780487805,8.21917808219,35.6164383562,32.8767123288,12.8205128205,32.6923076923,35.2564102564,3.84615384615,0.0,0.0,9.03614457831,0.0,81.3253012048,1.80722891566,51.4285714286,2.14285714286,10.0
1.96078431373,2.61437908497,0.0,9.15032679739,0.0,2.12765957447,58.1560283688,0.0,26.2411347518,0.0,0.0,0.0,58.9147286822,0.0,21.7054263566,4.6511627907,0.0,0.0,18.5430463576,0.0,1.98675496689,0.0,3.31125827815,1.86335403727,0.0,0.0,0.0,46.1538461538,2.88461538462,5.76923076923,0.0,9.6,0.0,0.0,0.0,9.57446808511,0.0,0.0,6.75675675676,0.0,0.0,15.243902439,0.0,0.0,0.0,0.602409638554,10.2409638554,0.0,0.0,0.0,0.0,0.0,10.4575163399,1.96078431373,0.0,0.0,11.1801242236,1.86335403727,45.3416149068,0.0,0.0,0.0,25.4385964912,0.0,0.0,0.0,12.4183006536,0.0,47.7124183007,0.0,0.0,0.0,16.8831168831,0.0,0.0,1.94805194805,3.24675324675,15.4471544715,16.4383561644,2.05479452055,60.2739726027,1.29032258065,18.064516129,7.74193548387,0.0,5.50458715596,29.3577981651,0.0,4.2735042735,41.8803418803,1.875,0.0,44.375,0.0,14.375,1.25,0.0,5.82524271845,2.91262135922,1.875,66.25,18.75,4.375,0.0,0.0,13.3757961783,0.0,78.9808917197,0.0,47.2868217054,0.0,10.8527131783
3.20512820513,1.92307692308,0.0,12.1794871795,0.0,0.0,49.3421052632,0.0,9.21052631579,0.0,0.0,0.0,51.7730496454,0.0,6.3829787234,0.0,0.0,0.0,6.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.4,0.0,2.4,0.0,5.83333333333,0.0,0.0,0.0,6.03448275862,0.0,0.0,1.33333333333,0.0,0.0,6.17283950617,0.0,0.0,0.0,0.0,3.59281437126,0.0,0.0,0.0,0.0,0.0,13.2911392405,1.26582278481,0.0,0.0,4.93827160494,0.0,67.9012345679,0.0,0.0,0.0,26.5151515152,0.0,0.0,0.0,10.8280254777,0.0,52.8662420382,0.0,0.0,0.0,6.875,0.0,0.0,0.0,0.0,6.66666666667,4.79452054795,0.0,71.9178082192,1.2987012987,10.3896103896,5.19480519481,0.0,1.6,12.8,0.0,1.5625,34.375,0.0,0.0,37.9518072289,0.0,16.265060241,0.0,6.96202531646,61.3924050633,22.1518987342,1.875,51.25,13.125,4.375,0.0,0.0,9.75609756098,1.82926829268,69.512195122,1.21951219512,77.1428571429,0.0,2.85714285714
2.68456375839,2.01342281879,1.34228187919,16.1073825503,3.8961038961,0.0,70.7792207792,0.649350649351,18.8311688312,0.649350649351,3.7037037037,0.0,71.8518518519,0.0,23.7037037037,0.0,0.606060606061,0.0,10.9090909091,0.0,0.0,0.0,3.63636363636,0.0,1.79640718563,2.7027027027,2.7027027027,66.6666666667,0.900900900901,5.40540540541,0.0,9.09090909091,5.40540540541,2.7027027027,0.0,7.20720720721,0.900900900901,4.7619047619,1.36054421769,1.82926829268,0.0,11.5853658537,0.609756097561,0.0,0.0,0.0,4.79041916168,0.0,1.79640718563,1.79640718563,0.0,0.0,7.74193548387,11.6129032258,0.0,0.0,5.48780487805,0.609756097561,23.7804878049,5.40540540541,2.7027027027,0.900900900901,27.027027027,0.0,0.0,0.0,20.1388888889,0.0,48.6111111111,0.0,1.82926829268,1.82926829268,7.92682926829,0.609756097561,0.0,0.0,0.0,12.6436781609,8.14814814815,0.0,45.9259259259,0.641025641026,3.20512820513,8.97435897436,5.21739130435,0.0,27.8260869565,2.47933884298,8.26446280992,32.2314049587,4.29447852761,0.0,50.3067484663,1.84049079755,9.81595092025,0.613496932515,0.0,59.5890410959,4.1095890411,0.0,35.5828220859,2.45398773006,9.20245398773,0.0,0.0,5.91715976331,0.0,84.0236686391,6.50887573964,65.034965035,3.4965034965,9.09090909091
0.0,0.0,0.0,17.7631578947,4.25531914894,0.0,61.7021276596,0.0,7.09219858156,2.12765957447,3.35570469799,0.0,61.0738255034,0.0,6.04026845638,0.0,7.8431372549,0.0,72.5490196078,0.0,1.96078431373,0.0,14.3790849673,1.3698630137,6.16438356164,3.07692307692,2.30769230769,63.8461538462,0.0,6.92307692308,0.0,20.3539823009,3.57142857143,0.0,0.0,12.5,0.0,5.55555555556,13.1944444444,6.62251655629,0.0,76.1589403974,0.0,3.97350993377,0.0,0.0,64.8648648649,2.7027027027,4.05405405405,0.0,3.28947368421,2.63157894737,0.0,93.125,5.96026490066,6.62251655629,44.3708609272,27.1523178808,3.31125827815,3.25203252033,0.0,2.43902439024,7.31707317073,0.0,4.22535211268,0.0,67.6056338028,3.52112676056,1.40845070423,1.40845070423,6.71140939597,0.0,74.4966442953,2.01342281879,2.01342281879,2.01342281879,15.4362416107,51.8518518519,0.0,0.0,2.05479452055,0.0,0.0,68.345323741,3.125,24.21875,25.0,0.0,24.5901639344,43.4426229508,9.61538461538,0.0,70.5128205128,5.76923076923,0.641025641026,1.28205128205,2.0979020979,3.4965034965,0.699300699301,0.0,0.0,2.02702702703,6.75675675676,0.0,16.875,16.875,43.75,0.0,10.625,18.045112782,4.51127819549,27.8195488722
3.47222222222,3.47222222222,0.0,65.2777777778,0.0,9.79020979021,2.7972027972,9.79020979021,23.7762237762,0.699300699301,0.0,7.80141843972,0.0,6.3829787234,12.7659574468,0.0,0.0,0.0,7.53424657534,0.0,32.1917808219,1.3698630137,47.9452054795,47.3333333333,46.6666666667,0.0,10.4,0.0,4.0,0.0,0.0,11.1111111111,0.0,9.48275862069,13.7931034483,1.72413793103,0.0,4.4776119403,16.4179104478,0.0,0.0,4.66666666667,0.0,32.0,0.0,3.4965034965,17.4825174825,0.0,9.79020979021,0.0,5.84415584416,9.09090909091,2.0979020979,26.5734265734,0.0,8.45070422535,6.33802816901,4.22535211268,7.74647887324,0.0,6.45161290323,5.64516129032,3.22580645161,1.61290322581,0.0,12.5,8.82352941176,6.61764705882,3.67647058824,0.0,0.0,0.0,9.39597315436,0.0,34.2281879195,0.671140939597,44.2953020134,60.0,0.0,2.17391304348,16.6666666667,1.5873015873,3.1746031746,46.8253968254,4.87804878049,15.4471544715,7.31707317073,2.4,8.8,5.6,0.0,8.66666666667,2.66666666667,8.0,6.0,0.0,0.0,4.79452054795,0.0,0.0,0.0,0.0,15.2317880795,0.0,11.1888111888,1.3986013986,2.7972027972,8.39160839161,44.7552447552,23.8461538462,7.69230769231,27.6923076923
5.73248407643,0.0,0.0,90.4458598726,0.0,0.0,39.8601398601,0.0,26.5734265734,0.0,0.0,0.0,41.4965986395,0.0,23.1292517007,0.0,0.0,0.0,25.0,1.92307692308,35.2564102564,0.0,48.7179487179,56.1728395062,36.4197530864,0.0,0.0,43.3628318584,2.65486725664,16.814159292,0.0,5.0,0.0,0.0,0.0,15.625,0.0,1.96078431373,42.4836601307,0.0,0.0,25.0,1.875,27.5,0.0,0.0,31.5789473684,0.0,24.3421052632,0.0,24.5161290323,5.8064516129,0.0,62.5,0.0,0.0,47.7707006369,0.0,9.55414012739,0.0,0.0,0.0,26.8518518519,0.0,0.0,0.0,49.6503496503,0.0,11.8881118881,0.0,0.0,0.0,22.0125786164,1.88679245283,30.8176100629,0.0,45.9119496855,30.5555555556,0.0,0.0,4.22535211268,0.0,1.33333333333,69.3333333333,21.2765957447,29.7872340426,7.44680851064,9.27835051546,27.8350515464,16.4948453608,0.0,0.0,42.5,0.0,9.375,0.0,0.0,2.08333333333,0.0,0.0,1.24223602484,0.0,9.31677018634,0.0,0.0,46.7532467532,0.0,7.79220779221,29.8701298701,14.3939393939,12.1212121212,55.303030303
0.0,0.0,0.0,26.9230769231,14.9253731343,7.46268656716,17.9104477612,11.9402985075,13.4328358209,14.1791044776,23.3576642336,11.6788321168,14.598540146,11.6788321168,13.1386861314,21.1678832117,3.35570469799,8.05369127517,2.01342281879,22.8187919463,2.01342281879,52.3489932886,2.01342281879,2.06896551724,12.4137931034,24.6031746032,0.0,12.6984126984,7.14285714286,10.3174603175,7.93650793651,11.3821138211,10.2803738318,3.73831775701,25.2336448598,9.34579439252,28.9719626168,3.97350993377,43.7086092715,8.90410958904,10.2739726027,2.05479452055,17.1232876712,2.05479452055,55.4794520548,6.62251655629,1.98675496689,15.2317880795,0.0,58.2781456954,6.32911392405,0.0,5.84415584416,84.4155844156,66.4516129032,1.93548387097,5.8064516129,1.93548387097,0.0,11.2068965517,2.58620689655,14.6551724138,10.3448275862,20.6896551724,66.0130718954,1.96078431373,3.26797385621,0.0,1.96078431373,1.30718954248,0.0,7.33333333333,0.0,26.0,2.0,50.6666666667,0.0,42.8571428571,8.51063829787,2.12765957447,6.3829787234,0.0,5.55555555556,68.0555555556,4.03225806452,16.1290322581,57.2580645161,4.31034482759,24.1379310345,37.0689655172,36.3636363636,7.79220779221,9.74025974026,20.7792207792,6.49350649351,46.7532467532,4.31654676259,2.15827338129,2.15827338129,0.0,0.0,1.96078431373,6.53594771242,72.4358974359,0.0,1.92307692308,0.0,0.0,1.92307692308,16.5413533835,2.25563909774,24.0601503759
0.0,0.0,0.0,74.5901639344,0.0,0.0,41.9642857143,0.0,64.2857142857,0.0,0.0,0.0,28.9719626168,2.80373831776,55.1401869159,0.0,2.27272727273,0.0,12.8787878788,0.0,3.78787878788,0.0,10.6060606061,4.6875,2.34375,0.0,0.0,43.8202247191,0.0,43.8202247191,0.0,11.4942528736,0.0,0.0,4.54545454545,30.303030303,0.0,0.0,33.606557377,0.0,0.0,17.5572519084,0.0,6.10687022901,2.29007633588,0.0,9.92907801418,0.0,3.54609929078,0.0,16.4179104478,13.4328358209,2.27272727273,83.3333333333,2.25563909774,0.0,12.030075188,0.0,79.6992481203,0.0,0.0,0.0,38.3720930233,0.0,2.32558139535,0.0,29.4573643411,0.0,63.5658914729,0.0,0.0,0.0,12.0,3.2,4.0,0.0,10.4,41.4285714286,0.0,2.34375,2.34375,0.0,6.34920634921,69.0476190476,6.74157303371,16.8539325843,55.0561797753,3.26086956522,19.5652173913,48.9130434783,2.38095238095,0.0,32.5396825397,0.0,50.0,0.0,2.72727272727,0.0,0.0,0.0,0.0,0.0,2.27272727273,2.23880597015,0.0,16.4179104478,0.0,82.8358208955,2.23880597015,12.6050420168,6.72268907563,31.9327731092
0.0,0.0,0.0,64.5390070922,3.54609929078,0.0,55.3191489362,0.0,54.609929078,0.0,4.79452054795,0.0,65.7534246575,2.05479452055,47.9452054795,0.0,1.36054421769,0.0,21.768707483,1.36054421769,5.44217687075,0.0,15.6462585034,0.0,0.0,5.0,0.0,66.6666666667,0.0,22.5,0.0,23.4782608696,9.09090909091,0.0,0.0,41.5584415584,0.0,0.0,64.0,3.44827586207,0.0,28.275862069,0.0,4.13793103448,0.0,0.0,30.0,0.0,7.5,0.0,0.0,0.0,0.0,84.076433121,9.49367088608,0.0,79.1139240506,0.0,15.1898734177,4.2735042735,0.0,0.0,36.7521367521,0.0,10.8108108108,0.0,82.4324324324,2.02702702703,8.10810810811,0.0,0.0,0.0,23.2876712329,0.0,4.1095890411,0.0,17.1232876712,35.5555555556,2.17391304348,0.0,0.0,0.0,4.02684563758,78.5234899329,2.43902439024,16.2601626016,33.3333333333,3.92156862745,16.6666666667,44.1176470588,6.75675675676,0.0,71.6216216216,0.0,14.8648648649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.96078431373,9.375,0.0,80.625,0.0,14.375,1.875,11.4285714286,2.85714285714,52.8571428571
0.0,0.0,0.0,63.4328358209,3.90625,0.0,66.40625,0.0,25.0,0.0,4.16666666667,0.0,60.0,0.0,22.5,0.0,0.0,0.0,19.4630872483,3.35570469799,0.0,0.0,8.05369127517,0.0,2.5,0.0,0.0,63.1067961165,0.0,15.5339805825,0.0,22.1052631579,1.40845070423,0.0,0.0,16.9014084507,0.0,0.0,33.0827067669,0.0,0.0,15.2317880795,0.0,0.0,0.0,0.0,17.5675675676,0.0,0.0,1.35135135135,0.0,0.0,0.0,93.75,0.0,0.0,67.1140939597,0.0,8.05369127517,0.0,0.0,0.0,13.3333333333,1.11111111111,0.0,0.0,72.5190839695,0.0,1.52671755725,0.0,0.0,0.0,20.5128205128,0.0,1.28205128205,0.0,7.05128205128,50.6849315068,0.0,0.0,0.0,1.43884892086,5.75539568345,77.6978417266,0.0,5.82524271845,23.3009708738,0.0,13.2530120482,33.734939759,2.02702702703,0.0,58.1081081081,1.35135135135,7.43243243243,0.0,0.0,1.47058823529,0.735294117647,0.0,0.0,0.0,14.5833333333,0.0,0.0,69.5945945946,0.0,9.45945945946,9.45945945946,43.5897435897,0.0,21.3675213675
1.41843971631,0.0,0.0,81.5602836879,0.0,0.0,31.1111111111,0.0,18.5185185185,0.0,0.0,0.0,24.7863247863,0.854700854701,17.094017094,0.0,0.0,0.0,10.0,2.0,0.0,0.666666666667,24.6666666667,0.0,0.0,0.0,0.0,32.380952381,0.0,16.1904761905,0.0,31.3131313131,1.35135135135,2.7027027027,0.0,20.2702702703,0.0,1.4598540146,23.3576642336,0.0,0.0,10.8108108108,1.35135135135,0.0,0.0,0.0,22.7586206897,0.0,0.0,0.0,5.33333333333,2.66666666667,0.0,70.1388888889,0.0,0.0,64.6153846154,0.0,23.0769230769,0.0,0.0,0.0,22.3300970874,0.0,0.0,0.0,32.8467153285,1.4598540146,2.1897810219,0.0,0.0,0.0,7.38255033557,2.01342281879,0.0,0.0,20.8053691275,48.1012658228,0.0,0.0,1.43884892086,0.0,2.87769784173,79.8561151079,0.0,11.214953271,47.6635514019,0.0,14.4329896907,51.5463917526,0.0,0.0,29.1666666667,0.0,11.1111111111,0.694444444444,0.0,0.0,0.729927007299,0.0,0.0,0.0,22.695035461,0.757575757576,0.0,62.1212121212,0.0,27.2727272727,20.4545454545,30.7692307692,0.0,21.5384615385
2.05479452055,0.684931506849,0.0,75.3424657534,2.4,0.0,47.2,0.0,14.4,0.0,2.83018867925,0.0,56.6037735849,0.0,16.0377358491,0.0,0.0,0.0,13.7931034483,0.689655172414,0.0,0.0,37.2413793103,0.684931506849,0.0,3.40909090909,0.0,50.0,0.0,7.95454545455,0.0,7.20720720721,4.7619047619,0.0,0.0,19.0476190476,0.0,0.0,12.030075188,0.0,0.0,11.8881118881,0.0,0.0,0.699300699301,0.0,15.3846153846,0.0,0.0,0.0,0.0,0.0,0.0,84.1726618705,0.735294117647,0.0,43.3823529412,0.0,7.35294117647,5.66037735849,0.0,0.0,11.320754717,0.0,0.0,0.0,51.5625,0.0,0.0,0.0,0.0,0.0,13.0136986301,0.0,0.0,0.0,39.0410958904,50.0,0.0,0.0,1.5503875969,0.0,2.14285714286,80.0,0.0,22.3529411765,23.5294117647,0.0,17.7777777778,28.8888888889,2.72108843537,0.0,47.619047619,0.0,5.44217687075,0.0,0.694444444444,0.0,0.0,0.0,1.41843971631,0.0,33.3333333333,0.0,0.0,48.9361702128,0.0,8.51063829787,34.7517730496,38.28125,0.0,31.25
0.0,0.0,0.0,73.3333333333,0.0,0.0,41.0447761194,0.0,50.0,0.0,0.0,0.0,50.0,0.0,49.2424242424,0.0,0.0,0.0,33.1034482759,0.0,3.44827586207,0.0,11.724137931,0.0,5.67375886525,0.0,0.0,53.2110091743,0.0,15.5963302752,0.0,7.33944954128,0.0,0.0,0.0,21.2121212121,0.0,5.03597122302,39.5683453237,0.0,0.0,29.197080292,0.0,2.1897810219,0.0,0.0,44.8051948052,0.0,1.94805194805,0.0,0.0,0.0,0.0,79.4871794872,0.0,0.0,31.2925170068,2.04081632653,3.40136054422,0.0,0.0,0.0,27.2727272727,0.0,0.0,0.0,60.1398601399,0.0,3.4965034965,0.0,0.0,0.0,22.4637681159,0.0,3.6231884058,0.0,10.1449275362,67.5324675325,0.0,0.0,0.0,0.0,4.08163265306,73.4693877551,0.0,21.2389380531,44.2477876106,0.0,18.5185185185,50.0,1.29032258065,0.0,51.6129032258,0.0,14.1935483871,0.0,0.0,0.0,0.0,0.0,0.0,1.98675496689,1.32450331126,0.0,0.0,55.9440559441,0.0,8.39160839161,8.39160839161,8.63309352518,0.0,40.2877697842
0.0,0.0,0.0,59.4936708861,0.0,0.0,54.7008547009,0.0,39.3162393162,0.0,0.0,0.0,65.0,0.0,42.0,0.0,0.0,0.0,20.0,4.66666666667,2.0,0.0,8.0,0.0,5.09554140127,0.0,0.0,47.4747474747,0.0,30.303030303,0.0,12.3711340206,0.0,0.0,0.0,21.875,0.0,1.42857142857,30.0,0.0,0.0,12.5,2.5,0.0,1.875,0.0,6.21118012422,2.48447204969,0.0,0.0,0.0,0.0,1.97368421053,92.1052631579,0.0,0.0,31.5068493151,1.3698630137,4.1095890411,0.0,0.0,2.35294117647,32.9411764706,0.0,0.0,0.0,33.3333333333,0.0,6.52173913043,0.0,0.0,0.0,12.987012987,2.5974025974,0.0,1.94805194805,10.3896103896,49.3150684932,2.0979020979,0.0,0.0,0.0,5.55555555556,72.2222222222,0.0,21.875,55.2083333333,2.22222222222,22.2222222222,54.4444444444,0.0,0.0,38.4105960265,4.6357615894,14.5695364238,0.0,0.0,2.05479452055,0.0,0.0,1.94805194805,1.94805194805,8.44155844156,0.0,0.0,26.9503546099,3.54609929078,6.3829787234,6.3829787234,14.0350877193,4.38596491228,35.0877192982
0.0,0.0,0.0,72.0,0.0,0.0,63.6363636364,0.0,69.2307692308,0.699300699301,0.0,4.72440944882,69.2913385827,2.36220472441,63.7795275591,0.0,1.98675496689,17.880794702,14.5695364238,3.97350993377,0.0,3.31125827815,44.3708609272,0.0,4.3795620438,0.0,0.0,67.2727272727,0.0,63.6363636364,3.63636363636,10.2564102564,0.0,2.38095238095,0.0,46.4285714286,1.19047619048,2.32558139535,18.6046511628,0.0,15.1079136691,10.071942446,5.75539568345,2.15827338129,2.15827338129,18.1208053691,6.04026845638,12.0805369128,18.7919463087,2.01342281879,0.0,0.0,0.0,83.3333333333,0.0,2.04081632653,17.0068027211,2.04081632653,67.3469387755,0.0,0.0,0.0,43.6893203883,2.91262135922,0.0,4.61538461538,23.0769230769,1.53846153846,16.1538461538,1.53846153846,2.02702702703,6.08108108108,17.5675675676,3.37837837838,0.0,2.02702702703,38.5135135135,51.1363636364,0.0,0.757575757576,5.30303030303,0.0,3.4965034965,76.9230769231,6.14035087719,56.1403508772,24.5614035088,3.0303030303,27.2727272727,36.3636363636,0.0,11.1842105263,49.3421052632,5.92105263158,42.1052631579,1.31578947368,0.0,0.0,0.0,0.0,0.0,0.684931506849,13.0136986301,0.694444444444,18.0555555556,9.02777777778,3.47222222222,38.1944444444,15.2777777778,10.2941176471,4.41176470588,43.3823529412
0.0,0.0,0.0,86.4864864865,1.92307692308,0.0,19.8717948718,0.0,95.5128205128,0.0,5.19480519481,0.0,26.6233766234,0.0,93.5064935065,0.0,3.24675324675,0.0,19.4805194805,0.0,71.4285714286,0.0,7.14285714286,4.1095890411,50.6849315068,4.22535211268,0.0,23.2394366197,0.0,92.2535211268,0.0,4.31034482759,3.53982300885,0.0,0.0,83.185840708,0.0,1.35135135135,10.8108108108,2.7397260274,0.0,19.1780821918,0.0,80.1369863014,0.0,0.0,21.7105263158,0.0,51.9736842105,0.0,0.0,0.0,2.02702702703,70.9459459459,2.64900662252,0.0,10.5960264901,1.98675496689,91.3907284768,1.65289256198,0.0,0.0,74.3801652893,0.0,3.47222222222,0.0,28.4722222222,0.0,82.6388888889,0.0,5.36912751678,0.0,17.4496644295,1.34228187919,59.0604026846,0.0,7.38255033557,48.0519480519,0.0,0.0,2.20588235294,0.0,0.0,76.8115942029,3.52112676056,69.7183098592,26.0563380282,2.34375,57.03125,31.25,3.125,0.0,23.75,0.0,93.125,1.875,0.0,0.0,1.51515151515,0.0,0.0,0.0,13.5483870968,5.19480519481,0.0,12.987012987,0.0,89.6103896104,1.94805194805,0.0,3.31125827815,74.1721854305
0.0,0.0,0.0,82.3529411765,38.2113821138,0.0,28.4552845528,0.0,68.2926829268,0.813008130081,39.2,0.0,40.0,0.0,56.0,0.0,0.0,0.0,4.3795620438,0.0,20.4379562044,0.0,2.1897810219,0.0,2.45901639344,35.0877192982,0.0,36.8421052632,0.0,44.7368421053,2.63157894737,16.8316831683,45.7831325301,0.0,0.0,39.7590361446,0.0,0.0,33.8461538462,2.41935483871,0.0,7.25806451613,0.0,27.4193548387,0.806451612903,0.0,5.59440559441,0.0,93.006993007,0.699300699301,0.0,0.0,0.0,88.2352941176,35.0364963504,0.0,33.5766423358,0.0,45.9854014599,28.9719626168,0.0,0.0,41.1214953271,0.0,29.5774647887,0.0,36.6197183099,0.0,45.7746478873,0.0,0.0,0.0,4.4776119403,0.0,4.4776119403,0.0,2.98507462687,53.7037037037,0.0,0.0,10.6870229008,0.0,1.52671755725,66.4122137405,2.47933884298,12.3966942149,35.5371900826,4.21052631579,5.26315789474,46.3157894737,38.3561643836,0.0,36.301369863,0.0,58.904109589,0.0,2.5641025641,7.69230769231,1.7094017094,0.0,1.3698630137,0.0,0.684931506849,33.8129496403,0.0,35.9712230216,0.0,36.690647482,0.0,23.5772357724,1.62601626016,18.6991869919
0.657894736842,0.0,0.0,5.92105263158,0.0,17.3913043478,27.5362318841,9.42028985507,27.5362318841,73.1884057971,0.0,23.4848484848,23.4848484848,9.84848484848,13.6363636364,73.4848484848,0.0,5.73248407643,4.45859872611,8.91719745223,1.91082802548,76.4331210191,9.55414012739,1.96078431373,1.96078431373,0.0,19.1666666667,17.5,8.33333333333,18.3333333333,66.6666666667,1.8691588785,0.0,17.2043010753,16.1290322581,8.60215053763,63.4408602151,3.31125827815,5.96026490066,0.0,3.8961038961,0.0,11.038961039,14.2857142857,74.6753246753,0.0,1.26582278481,1.89873417722,79.746835443,27.2151898734,2.05479452055,0.684931506849,3.82165605096,93.6305732484,0.0,3.1847133758,5.09554140127,7.00636942675,49.0445859873,0.0,24.8,12.0,16.8,72.0,0.0,6.20689655172,5.51724137931,4.8275862069,9.65517241379,75.1724137931,0.0,7.18954248366,1.30718954248,7.8431372549,1.96078431373,69.9346405229,9.80392156863,51.3513513514,0.0,0.0,13.1034482759,0.0,1.41843971631,68.7943262411,5.55555555556,10.1851851852,44.4444444444,0.0,13.6363636364,41.8181818182,0.0,7.5,6.875,7.5,8.125,78.125,4.6875,10.9375,19.53125,3.77358490566,25.786163522,70.4402515723,1.88679245283,0.0,5.0,1.875,6.25,5.625,1.25,24.1935483871,1.61290322581,12.9032258065
0.0,1.40845070423,0.0,70.4225352113,1.61290322581,0.0,70.1612903226,0.0,32.2580645161,1.61290322581,0.0,0.0,70.0,0.0,24.1666666667,1.66666666667,0.0,0.0,0.0,2.11267605634,1.40845070423,0.0,3.52112676056,0.0,4.08163265306,0.0,0.0,52.2935779817,0.0,15.5963302752,0.917431192661,16.4948453608,0.0,0.0,0.0,30.8641975309,0.0,0.0,20.7142857143,0.0,0.0,1.36054421769,2.04081632653,3.40136054422,0.0,0.0,1.30718954248,1.96078431373,0.0,0.0,0.0,0.0,0.0,69.6296296296,0.0,0.0,5.40540540541,0.0,0.0,0.0,0.0,0.0,33.6734693878,0.0,0.0,0.0,11.5384615385,2.30769230769,4.61538461538,0.0,0.0,0.0,2.02702702703,2.02702702703,1.35135135135,0.0,3.37837837838,60.0,0.0,0.0,4.58015267176,2.12765957447,0.0,85.1063829787,0.0,10.3773584906,54.7169811321,3.0303030303,9.09090909091,45.4545454545,0.0,0.0,41.8300653595,2.61437908497,20.2614379085,1.30718954248,3.125,6.25,0.0,0.0,0.0,0.0,3.35570469799,0.0,0.0,6.75675675676,1.35135135135,6.75675675676,4.72972972973,17.7966101695,1.69491525424,16.1016949153
