0.0,0.0,1.35135135135,10.1351351351,76.1194029851,18.6567164179,2.23880597015,2.98507462687,29.1044776119,0.0,83.2061068702,7.63358778626,0.0,0.0,24.427480916,2.29007633588,2.23880597015,26.8656716418,1.49253731343,0.0,6.71641791045,3.73134328358,2.23880597015,0.0,6.81818181818,77.0,3.0,0.0,0.0,16.0
3.20512820513,1.92307692308,0.0,12.1794871795,0.0,0.0,49.3421052632,0.0,9.21052631579,0.0,0.0,0.0,51.7730496454,0.0,6.3829787234,0.0,0.0,0.0,6.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.4,0.0,2.4
29.4520547945,1.3698630137,11.6438356164,5.47945205479,1.48148148148,0.0,40.7407407407,2.22222222222,25.1851851852,2.22222222222,1.5037593985,0.0,42.8571428571,0.0,19.5488721805,2.25563909774,0.0,0.0,16.9491525424,0.0,23.7288135593,2.54237288136,26.2711864407,5.93220338983,16.9491525424,0.0,0.0,39.4736842105,0.0,28.0701754386
0.0,0.0,0.0,52.1428571429,0.0,0.0,2.84090909091,0.0,100.0,0.0,0.0,0.0,11.377245509,0.0,100.0,0.0,0.0,0.0,16.149068323,0.0,1.24223602484,0.0,4.34782608696,0.0,3.08641975309,0.0,0.0,10.2941176471,0.0,84.5588235294
0.0,0.0,0.0,2.04081632653,1.5037593985,5.26315789474,24.0601503759,3.75939849624,51.1278195489,1.5037593985,0.0,5.64516129032,25.8064516129,7.25806451613,46.7741935484,0.806451612903,0.689655172414,1.37931034483,37.2413793103,0.0,2.06896551724,2.06896551724,52.4137931034,2.17391304348,2.17391304348,0.0,4.25531914894,15.9574468085,6.3829787234,36.170212766
1.43884892086,1.43884892086,0.0,75.5395683453,4.1958041958,0.0,43.3566433566,0.0,51.048951049,0.0,5.59440559441,0.0,48.951048951,2.0979020979,37.0629370629,0.0,0.0,2.0,34.6666666667,0.0,6.0,2.0,39.3333333333,3.94736842105,6.57894736842,3.96825396825,0.0,53.9682539683,0.0,21.4285714286
0.0,0.0,0.0,0.0,0.0,0.0,28.75,2.5,87.5,0.0,0.0,0.0,24.4444444444,0.0,86.6666666667,0.0,0.0,0.0,57.5471698113,0.0,34.9056603774,0.0,4.71698113208,0.0,5.66037735849,0.0,0.0,23.3766233766,0.0,84.4155844156
1.5037593985,3.75939849624,37.5939849624,18.7969924812,3.27868852459,0.0,36.8852459016,0.0,68.0327868852,0.0,2.29007633588,0.0,36.641221374,0.0,65.6488549618,0.0,4.44444444444,0.0,26.6666666667,2.22222222222,8.88888888889,0.0,11.1111111111,0.0,20.618556701,3.1007751938,0.0,32.5581395349,0.77519379845,63.5658914729
4.02684563758,1.34228187919,0.0,31.5436241611,0.0,0.0,43.2624113475,0.0,97.8723404255,0.0,0.0,0.0,68.0555555556,2.08333333333,82.6388888889,0.0,0.0,0.0,73.1543624161,0.0,5.36912751678,0.0,4.69798657718,1.34228187919,4.02684563758,0.0,0.0,70.2898550725,2.17391304348,15.2173913043
2.08333333333,0.0,0.0,70.8333333333,0.0,0.0,3.78787878788,2.27272727273,11.3636363636,0.0,0.0,0.0,6.25,2.34375,11.71875,0.0,0.0,0.0,27.027027027,0.0,2.02702702703,0.0,38.5135135135,3.35570469799,2.01342281879,0.0,0.0,6.89655172414,0.0,0.0
0.0,0.0,0.0,3.44827586207,0.0,5.1724137931,29.3103448276,0.862068965517,44.8275862069,0.0,0.0,2.85714285714,31.4285714286,0.0,29.5238095238,0.0,1.52671755725,0.0,74.8091603053,3.0534351145,2.29007633588,0.0,34.3511450382,0.769230769231,4.61538461538,0.0,0.0,40.4494382022,0.0,30.3370786517
0.0,0.0,11.7647058824,30.3921568627,0.0,0.0,18.8888888889,0.0,70.0,0.0,0.0,0.0,26.8041237113,0.0,73.1958762887,0.0,0.0,0.0,50.8196721311,0.0,32.7868852459,0.0,6.55737704918,0.0,17.5257731959,0.0,0.0,18.5567010309,0.0,67.0103092784
0.0,0.704225352113,0.0,81.6901408451,0.0,0.769230769231,28.4615384615,4.61538461538,30.0,0.0,0.0,0.0,39.1304347826,5.21739130435,32.1739130435,0.0,3.1746031746,0.0,44.4444444444,0.0,0.0,0.0,19.0476190476,0.0,2.7027027027,0.0,0.0,48.3516483516,0.0,9.89010989011
0.0,0.0,0.0,16.339869281,1.38888888889,1.38888888889,18.75,0.0,45.8333333333,3.47222222222,1.6393442623,1.6393442623,25.4098360656,1.6393442623,48.3606557377,1.6393442623,0.0,0.0,49.6598639456,1.36054421769,4.08163265306,4.7619047619,15.6462585034,2.0,2.66666666667,3.0,2.0,20.0,2.0,47.0
0.0,0.0,0.0,13.5483870968,1.4598540146,0.0,56.9343065693,0.0,21.1678832117,0.0,1.49253731343,0.0,67.1641791045,0.0,19.4029850746,0.0,1.25786163522,0.0,50.3144654088,0.0,42.1383647799,0.0,16.3522012579,0.0,4.48717948718,1.75438596491,0.0,66.6666666667,0.0,12.2807017544
30.2631578947,1.31578947368,0.0,34.2105263158,0.0,0.0,22.0125786164,0.0,54.0880503145,1.25786163522,0.0,0.0,26.618705036,0.0,49.6402877698,2.15827338129,0.0,0.0,10.9677419355,6.45161290323,56.7741935484,1.93548387097,72.2580645161,74.6478873239,5.6338028169,0.0,0.0,27.5862068966,0.0,43.1034482759
5.73248407643,0.0,0.0,90.4458598726,0.0,0.0,39.8601398601,0.0,26.5734265734,0.0,0.0,0.0,41.4965986395,0.0,23.1292517007,0.0,0.0,0.0,25.0,1.92307692308,35.2564102564,0.0,48.7179487179,56.1728395062,36.4197530864,0.0,0.0,43.3628318584,2.65486725664,16.814159292
0.0,0.0,0.0,2.01342281879,0.0,0.0,0.0,0.0,94.1605839416,2.1897810219,0.0,0.0,2.45901639344,0.0,90.1639344262,0.0,0.0,3.28947368421,1.97368421053,1.97368421053,15.7894736842,70.3947368421,3.28947368421,0.0,2.14285714286,0.0,3.52941176471,0.0,0.0,90.5882352941
0.0,0.0,8.78378378378,8.10810810811,0.0,0.751879699248,80.4511278195,0.751879699248,24.8120300752,0.0,0.0,0.0,81.4814814815,0.0,24.4444444444,0.0,0.0,0.0,12.0805369128,0.671140939597,0.671140939597,0.0,4.02684563758,5.88235294118,4.57516339869,0.0,0.0,62.1848739496,0.0,10.0840336134
0.0,0.0,0.0,6.57894736842,0.0,20.5479452055,25.3424657534,4.1095890411,30.1369863014,36.301369863,0.0,19.014084507,23.2394366197,3.52112676056,33.0985915493,41.5492957746,0.0,18.5714285714,12.1428571429,4.28571428571,7.85714285714,57.1428571429,23.5714285714,3.00751879699,27.8195488722,0.0,20.0,20.8,1.6,32.0
2.15827338129,0.0,0.0,51.0791366906,3.48837209302,0.0,3.48837209302,0.0,94.7674418605,0.0,3.84615384615,0.0,3.84615384615,1.92307692308,92.3076923077,0.0,3.65853658537,0.0,0.0,1.82926829268,94.512195122,0.0,0.0,0.0,3.61445783133,3.94736842105,0.0,3.28947368421,1.97368421053,90.7894736842
2.06896551724,0.0,0.0,66.8965517241,0.0,0.0,58.5185185185,0.0,56.2962962963,0.0,2.41935483871,0.0,59.6774193548,0.0,55.6451612903,0.0,2.22222222222,0.0,32.5925925926,0.0,34.8148148148,0.0,21.4814814815,6.92307692308,30.0,0.0,0.0,60.1769911504,0.0,32.7433628319
0.0,0.0,0.0,9.15492957746,0.0,0.0,21.3114754098,5.73770491803,59.0163934426,0.0,0.0,0.0,18.6440677966,4.23728813559,57.6271186441,0.0,3.6496350365,0.0,78.102189781,0.0,2.1897810219,2.9197080292,26.2773722628,3.73134328358,33.5820895522,0.0,0.0,27.8260869565,4.34782608696,48.6956521739
0.0,0.662251655629,0.0,11.2582781457,0.78125,0.0,33.59375,2.34375,26.5625,0.0,0.0,0.0,35.5371900826,4.95867768595,31.4049586777,0.0,0.0,0.0,43.3823529412,0.735294117647,1.47058823529,2.20588235294,46.3235294118,4.83870967742,10.4838709677,1.0101010101,0.0,34.3434343434,3.0303030303,30.303030303
0.0,0.0,1.26582278481,15.1898734177,23.7410071942,5.03597122302,57.5539568345,1.43884892086,29.4964028777,0.0,22.131147541,4.91803278689,46.7213114754,3.27868852459,30.3278688525,2.45901639344,6.71641791045,37.3134328358,8.9552238806,18.6567164179,14.1791044776,10.447761194,2.23880597015,4.25531914894,13.475177305,28.1553398058,4.85436893204,51.4563106796,0.0,32.0388349515
0.724637681159,0.0,0.0,68.8405797101,0.0,0.0,49.5652173913,0.869565217391,38.2608695652,0.869565217391,0.0,0.0,52.2522522523,0.900900900901,32.4324324324,1.8018018018,0.826446280992,0.0,40.4958677686,0.0,0.0,0.0,19.8347107438,2.47933884298,5.78512396694,0.943396226415,0.0,55.6603773585,0.0,12.2641509434
0.0,0.0,0.0,32.8467153285,2.45901639344,0.0,39.3442622951,2.45901639344,40.1639344262,0.0,5.78512396694,0.0,37.1900826446,2.47933884298,36.3636363636,0.0,4.51127819549,0.0,30.8270676692,5.26315789474,12.030075188,0.0,53.3834586466,7.8125,42.1875,3.84615384615,0.0,36.5384615385,2.88461538462,31.7307692308
3.47222222222,3.47222222222,0.0,65.2777777778,0.0,9.79020979021,2.7972027972,9.79020979021,23.7762237762,0.699300699301,0.0,7.80141843972,0.0,6.3829787234,12.7659574468,0.0,0.0,0.0,7.53424657534,0.0,32.1917808219,1.3698630137,47.9452054795,47.3333333333,46.6666666667,0.0,10.4,0.0,4.0,0.0
0.0,0.709219858156,2.12765957447,69.5035460993,76.1194029851,1.49253731343,24.6268656716,2.23880597015,16.4179104478,0.746268656716,77.037037037,0.740740740741,38.5185185185,2.22222222222,8.14814814815,0.740740740741,40.0,1.42857142857,42.1428571429,0.0,4.28571428571,2.14285714286,25.0,0.704225352113,10.5633802817,61.3445378151,0.0,39.4957983193,2.52100840336,5.04201680672
0.0,0.0,0.0,93.9024390244,8.90410958904,0.0,83.5616438356,1.3698630137,25.3424657534,2.05479452055,5.47945205479,2.05479452055,86.9863013699,0.0,27.397260274,0.0,5.12820512821,1.28205128205,84.6153846154,0.0,7.69230769231,0.0,0.0,0.0,6.21118012422,6.01503759398,0.0,84.2105263158,0.0,15.037593985
0.0,0.0,0.694444444444,25.0,0.0,0.0,18.8811188811,0.0,51.7482517483,0.699300699301,1.49253731343,0.0,17.1641791045,0.0,54.4776119403,0.0,0.0,0.0,15.1079136691,0.0,6.47482014388,0.719424460432,75.5395683453,4.72440944882,14.9606299213,0.917431192661,0.0,20.1834862385,1.83486238532,42.2018348624
0.0,0.0,0.0,78.6666666667,0.0,0.0,30.5555555556,0.0,25.0,0.0,0.0,0.0,29.9319727891,0.0,27.8911564626,0.0,0.0,0.0,2.64900662252,0.0,0.0,0.0,1.98675496689,3.97350993377,1.32450331126,0.0,0.0,30.1470588235,0.0,24.2647058824
0.0,0.0,0.0,62.4161073826,2.20588235294,2.20588235294,54.4117647059,0.0,45.5882352941,0.735294117647,2.27272727273,2.27272727273,44.696969697,0.0,56.8181818182,0.0,0.0,14.3790849673,19.6078431373,1.96078431373,6.53594771242,0.0,13.7254901961,2.0979020979,2.0979020979,0.854700854701,0.0,44.4444444444,0.0,47.0085470085
0.0,0.0,0.0,43.2258064516,1.71428571429,0.0,2.85714285714,0.0,98.8571428571,0.0,1.73410404624,0.0,2.8901734104,0.0,100.0,0.0,1.74418604651,0.0,2.90697674419,0.0,100.0,0.0,0.0,0.0,0.0,1.79640718563,0.0,2.99401197605,0.0,100.0
0.0,0.0,0.0,71.3333333333,0.0,0.0,29.8701298701,0.0,18.1818181818,0.0,0.0,0.0,39.0410958904,0.0,21.2328767123,0.0,0.0,0.0,21.4765100671,0.0,2.01342281879,0.0,30.8724832215,2.06896551724,0.0,0.0,0.0,36.7521367521,0.0,9.40170940171
0.0,0.0,0.0,4.45859872611,0.0,0.0,24.3243243243,0.0,62.1621621622,0.0,0.0,0.0,23.4848484848,2.27272727273,71.2121212121,0.0,2.7397260274,0.0,13.0136986301,0.0,43.1506849315,0.0,21.2328767123,17.1232876712,30.1369863014,0.0,0.0,28.4210526316,3.15789473684,60.0
0.0,0.0,0.0,14.6496815287,0.0,0.0,18.2432432432,0.675675675676,38.5135135135,0.0,0.0,0.0,23.2394366197,2.11267605634,39.4366197183,0.0,0.0,0.0,21.09375,0.0,17.1875,0.0,27.34375,17.3611111111,70.8333333333,0.0,0.0,28.5714285714,2.38095238095,35.7142857143
0.0,6.96202531646,0.0,8.86075949367,9.92907801418,0.0,5.67375886525,0.709219858156,65.2482269504,0.0,9.62962962963,0.0,8.88888888889,0.0,64.4444444444,0.0,2.77777777778,5.55555555556,9.02777777778,21.5277777778,33.3333333333,2.08333333333,6.25,12.5,9.02777777778,14.6788990826,0.0,11.0091743119,0.0,53.2110091743
0.0,0.0,10.4575163399,1.96078431373,4.42477876106,0.0,15.9292035398,0.0,81.4159292035,0.0,2.47933884298,0.0,15.7024793388,0.0,73.5537190083,0.0,3.1914893617,0.0,12.7659574468,0.0,75.5319148936,0.0,8.51063829787,1.88679245283,1.88679245283,2.47933884298,0.0,9.9173553719,0.0,76.8595041322
0.0,0.0,0.0,50.3496503497,0.0,0.0,23.3333333333,31.3333333333,94.6666666667,3.33333333333,0.0,0.0,24.6031746032,37.3015873016,96.0317460317,1.5873015873,0.0,0.0,0.0,56.4705882353,5.29411764706,7.05882352941,1.76470588235,1.19047619048,0.0,0.0,0.0,11.2244897959,31.6326530612,83.6734693878
1.2987012987,0.649350649351,0.0,49.3506493506,4.6511627907,0.0,40.3100775194,6.97674418605,14.7286821705,0.0,5.1724137931,0.0,45.6896551724,0.0,11.2068965517,1.72413793103,4.28571428571,0.0,50.7142857143,0.714285714286,13.5714285714,0.0,33.5714285714,5.14705882353,49.2647058824,5.60747663551,0.0,55.1401869159,0.0,9.34579439252
0.0,1.32450331126,0.0,78.1456953642,0.0,0.0,16.6666666667,0.0,5.07246376812,0.0,0.0,0.0,22.4637681159,0.0,6.52173913043,0.0,0.0,0.0,16.4473684211,0.0,53.9473684211,0.0,15.1315789474,22.2222222222,49.6732026144,0.0,0.0,14.6153846154,0.0,3.84615384615
0.0,3.68098159509,0.0,25.1533742331,1.71428571429,0.0,6.28571428571,0.0,96.5714285714,0.0,1.86335403727,0.0,5.5900621118,0.0,96.2732919255,1.86335403727,2.08333333333,0.0,20.8333333333,8.33333333333,2.08333333333,7.63888888889,30.5555555556,0.0,1.40845070423,2.06896551724,0.0,4.13793103448,0.0,95.1724137931
2.05479452055,1.3698630137,2.05479452055,53.4246575342,26.3888888889,0.0,13.1944444444,2.08333333333,65.2777777778,0.0,30.9352517986,0.0,15.1079136691,2.15827338129,61.8705035971,2.15827338129,26.3513513514,0.0,10.8108108108,2.02702702703,49.3243243243,2.02702702703,8.78378378378,4.08163265306,3.40136054422,34.3511450382,0.0,16.0305343511,0.0,51.9083969466
1.875,0.0,0.0,61.25,0.0,0.675675675676,12.1621621622,49.3243243243,84.4594594595,2.02702702703,0.0,1.48148148148,11.1111111111,45.1851851852,86.6666666667,3.7037037037,0.0,0.0,15.5405405405,35.1351351351,53.3783783784,6.75675675676,12.8378378378,1.94805194805,3.24675324675,0.0,2.5641025641,9.40170940171,8.54700854701,81.1965811966
0.0,0.0,0.0,33.7662337662,3.14465408805,0.0,3.14465408805,0.0,93.7106918239,0.0,3.4965034965,0.0,3.4965034965,0.0,90.9090909091,0.0,0.0,3.75,6.25,5.0,9.375,3.75,3.125,0.0,0.0,3.87596899225,0.0,2.32558139535,0.0,91.4728682171
0.0,2.64900662252,0.0,68.8741721854,20.0,0.0,69.3333333333,0.0,56.6666666667,0.0,19.3103448276,0.0,67.5862068966,0.0,53.7931034483,0.0,2.0,0.0,19.3333333333,0.0,6.0,0.0,16.0,0.0,2.63157894737,22.2222222222,0.0,59.0277777778,0.0,53.4722222222
0.0,0.0,0.0,63.4328358209,3.90625,0.0,66.40625,0.0,25.0,0.0,4.16666666667,0.0,60.0,0.0,22.5,0.0,0.0,0.0,19.4630872483,3.35570469799,0.0,0.0,8.05369127517,0.0,2.5,0.0,0.0,63.1067961165,0.0,15.5339805825
3.00751879699,0.0,42.8571428571,28.5714285714,0.0,0.0,17.4242424242,0.0,23.4848484848,0.0,0.0,0.0,23.6111111111,2.08333333333,26.3888888889,0.0,0.0,0.0,35.4166666667,0.0,14.5833333333,0.0,43.75,0.0,25.0,0.0,0.0,22.8571428571,0.0,30.0
1.97368421053,0.0,0.0,19.0789473684,69.5035460993,0.0,36.170212766,5.67375886525,53.1914893617,2.12765957447,85.6060606061,0.0,33.3333333333,4.54545454545,54.5454545455,0.0,11.5384615385,0.0,11.5384615385,30.7692307692,1.92307692308,0.0,56.4102564103,5.96026490066,3.31125827815,69.0909090909,0.0,40.0,1.81818181818,33.6363636364
0.806451612903,0.0,29.0322580645,7.25806451613,0.0,0.0,9.25925925926,0.925925925926,77.7777777778,0.0,0.0,0.0,4.31034482759,0.0,86.2068965517,0.0,0.0,3.09278350515,3.09278350515,0.0,86.5979381443,0.0,1.03092783505,0.0,4.90196078431,4.42477876106,0.0,4.42477876106,0.0,86.7256637168
4.58015267176,0.0,4.58015267176,38.1679389313,0.8,0.0,50.4,2.4,48.0,0.0,0.900900900901,0.0,47.7477477477,2.7027027027,36.9369369369,0.0,0.0,0.0,35.0746268657,0.0,12.6865671642,0.0,17.9104477612,2.9197080292,6.56934306569,1.06382978723,0.0,47.8723404255,3.1914893617,27.6595744681
0.0,2.08333333333,0.0,52.7777777778,27.0833333333,0.0,8.33333333333,4.16666666667,65.9722222222,0.0,20.8,0.0,11.2,3.2,61.6,0.0,0.0,2.72108843537,3.40136054422,23.8095238095,8.84353741497,2.04081632653,54.4217687075,1.33333333333,2.66666666667,30.7692307692,0.0,11.1111111111,2.5641025641,59.8290598291
0.0,0.0,0.0,26.9230769231,14.9253731343,7.46268656716,17.9104477612,11.9402985075,13.4328358209,14.1791044776,23.3576642336,11.6788321168,14.598540146,11.6788321168,13.1386861314,21.1678832117,3.35570469799,8.05369127517,2.01342281879,22.8187919463,2.01342281879,52.3489932886,2.01342281879,2.06896551724,12.4137931034,24.6031746032,0.0,12.6984126984,7.14285714286,10.3174603175
0.0,0.0,0.0,89.5705521472,3.26797385621,0.0,56.2091503268,0.0,46.4052287582,0.0,3.44827586207,0.0,59.3103448276,2.06896551724,42.7586206897,0.0,0.0,0.0,1.76470588235,1.76470588235,0.0,0.0,0.0,0.0,0.0,1.68067226891,0.0,46.218487395,0.0,22.6890756303
2.68456375839,2.01342281879,1.34228187919,16.1073825503,3.8961038961,0.0,70.7792207792,0.649350649351,18.8311688312,0.649350649351,3.7037037037,0.0,71.8518518519,0.0,23.7037037037,0.0,0.606060606061,0.0,10.9090909091,0.0,0.0,0.0,3.63636363636,0.0,1.79640718563,2.7027027027,2.7027027027,66.6666666667,0.900900900901,5.40540540541
0.0,0.0,0.0,69.1729323308,9.02777777778,0.0,6.25,0.0,76.3888888889,0.0,9.09090909091,0.0,12.1212121212,0.0,71.2121212121,0.0,6.56934306569,0.0,13.1386861314,0.0,72.2627737226,0.0,6.56934306569,2.23880597015,4.4776119403,9.44881889764,0.0,7.87401574803,0.0,75.5905511811
2.12765957447,0.0,0.0,25.5319148936,0.0,0.0,36.0902255639,0.0,21.8045112782,0.0,0.0,0.0,42.8571428571,0.0,19.7802197802,0.0,0.0,0.0,10.625,0.0,6.25,0.0,3.75,0.0,1.88679245283,0.0,3.94736842105,28.9473684211,0.0,9.21052631579
0.0,2.04081632653,25.1700680272,6.12244897959,7.54716981132,0.0,11.320754717,0.0,86.1635220126,0.0,10.1449275362,0.0,12.3188405797,0.0,91.3043478261,0.0,4.72440944882,0.0,11.0236220472,0.0,80.3149606299,0.0,6.29921259843,0.0,3.96825396825,8.51063829787,0.0,10.6382978723,0.0,85.8156028369
0.0,0.0,0.0,72.0,0.0,0.0,63.6363636364,0.0,69.2307692308,0.699300699301,0.0,4.72440944882,69.2913385827,2.36220472441,63.7795275591,0.0,1.98675496689,17.880794702,14.5695364238,3.97350993377,0.0,3.31125827815,44.3708609272,0.0,4.3795620438,0.0,0.0,67.2727272727,0.0,63.6363636364
0.0,0.0,0.0,12.9032258065,4.1958041958,4.1958041958,4.8951048951,6.99300699301,69.9300699301,0.0,4.31654676259,1.43884892086,2.15827338129,4.31654676259,77.6978417266,0.0,0.0,9.31677018634,0.0,17.3913043478,35.4037267081,2.48447204969,17.3913043478,0.0,1.37931034483,4.72440944882,0.0,0.0,0.0,75.5905511811
2.05479452055,0.684931506849,0.0,75.3424657534,2.4,0.0,47.2,0.0,14.4,0.0,2.83018867925,0.0,56.6037735849,0.0,16.0377358491,0.0,0.0,0.0,13.7931034483,0.689655172414,0.0,0.0,37.2413793103,0.684931506849,0.0,3.40909090909,0.0,50.0,0.0,7.95454545455
0.0,0.0,0.0,88.4353741497,0.0,0.0,37.6543209877,0.0,7.40740740741,0.0,0.0,0.0,31.4814814815,0.0,9.25925925926,0.0,0.0,0.0,32.9268292683,0.0,26.2195121951,0.0,21.3414634146,31.5476190476,61.3095238095,0.0,0.0,36.1842105263,0.0,9.21052631579
0.0,0.699300699301,0.0,65.7342657343,8.86075949367,0.0,20.253164557,0.632911392405,70.8860759494,1.89873417722,9.31677018634,0.0,14.9068322981,1.86335403727,67.701863354,1.86335403727,6.0,0.0,21.3333333333,0.666666666667,62.0,2.0,18.6666666667,23.4899328859,16.1073825503,3.6496350365,0.0,19.7080291971,0.729927007299,57.6642335766
3.31125827815,88.7417218543,0.0,1.98675496689,2.08333333333,0.0,19.7916666667,0.0,26.0416666667,1.04166666667,15.7894736842,0.0,21.0526315789,1.05263157895,15.7894736842,0.0,2.22222222222,0.0,22.962962963,4.44444444444,2.22222222222,2.96296296296,25.9259259259,5.30303030303,12.8787878788,11.7647058824,0.0,18.8235294118,0.0,27.0588235294
0.0,0.0,4.12371134021,7.21649484536,0.0,0.0,42.8571428571,0.0,64.9350649351,0.0,0.0,0.0,51.1904761905,0.0,63.0952380952,0.0,0.0,0.0,45.5445544554,0.0,50.495049505,0.0,2.9702970297,19.2307692308,56.7307692308,0.0,0.0,33.3333333333,0.0,68.0
1.88679245283,5.03144654088,0.0,1.88679245283,0.0,0.0,16.049382716,0.0,88.8888888889,0.0,0.0,0.0,16.6666666667,0.0,84.0579710145,0.0,0.0,0.0,10.7913669065,0.0,56.8345323741,0.0,0.0,5.71428571429,4.28571428571,0.0,0.0,12.9032258065,0.0,90.3225806452
4.31654676259,0.0,17.2661870504,10.071942446,0.0,0.675675675676,83.1081081081,0.675675675676,1.35135135135,2.7027027027,0.724637681159,0.0,79.7101449275,0.0,0.0,2.89855072464,0.680272108844,0.0,29.2517006803,0.0,2.04081632653,2.72108843537,8.84353741497,5.6338028169,14.0845070423,0.793650793651,0.0,73.8095238095,0.793650793651,0.0
0.0,0.0,0.0,85.1351351351,0.0,2.12765957447,27.6595744681,0.0,30.4964539007,0.0,0.0,0.709219858156,31.914893617,4.25531914894,24.1134751773,0.0,0.0,0.0,21.7391304348,0.0,5.07246376812,0.0,32.6086956522,8.88888888889,29.6296296296,0.0,0.0,30.0751879699,0.0,15.037593985
0.0,0.0,0.0,82.8025477707,0.0,0.0,25.1748251748,0.0,4.8951048951,0.0,0.0,0.0,23.9130434783,0.0,7.97101449275,0.0,0.0,0.0,12.1212121212,0.0,0.0,0.0,24.2424242424,0.0,0.0,0.0,0.0,29.1338582677,0.0,2.36220472441
0.0,0.0,0.0,17.7631578947,4.25531914894,0.0,61.7021276596,0.0,7.09219858156,2.12765957447,3.35570469799,0.0,61.0738255034,0.0,6.04026845638,0.0,7.8431372549,0.0,72.5490196078,0.0,1.96078431373,0.0,14.3790849673,1.3698630137,6.16438356164,3.07692307692,2.30769230769,63.8461538462,0.0,6.92307692308
0.0,1.40845070423,0.0,70.4225352113,1.61290322581,0.0,70.1612903226,0.0,32.2580645161,1.61290322581,0.0,0.0,70.0,0.0,24.1666666667,1.66666666667,0.0,0.0,0.0,2.11267605634,1.40845070423,0.0,3.52112676056,0.0,4.08163265306,0.0,0.0,52.2935779817,0.0,15.5963302752
1.94805194805,0.0,0.0,64.9350649351,0.0,0.0,34.2465753425,0.0,29.4520547945,0.0,0.0,0.0,35.3846153846,0.0,23.8461538462,0.0,0.0,0.0,6.74846625767,0.0,1.84049079755,0.0,6.74846625767,0.0,0.0,0.0,0.0,28.6885245902,0.0,22.131147541
0.0,0.0,94.3037974684,1.26582278481,15.625,1.5625,42.1875,0.0,28.125,0.0,9.62962962963,1.48148148148,36.2962962963,0.0,37.037037037,2.22222222222,7.54716981132,11.320754717,31.1320754717,0.0,12.2641509434,0.0,33.9622641509,10.7438016529,18.1818181818,3.1746031746,1.5873015873,44.4444444444,0.0,23.8095238095
1.2987012987,0.0,27.9220779221,9.74025974026,0.0,0.0,70.625,0.0,33.75,1.875,0.0,0.0,68.5897435897,1.92307692308,46.1538461538,1.92307692308,0.0,0.0,7.78443113772,0.0,2.99401197605,1.79640718563,2.99401197605,1.19047619048,1.78571428571,0.0,0.0,54.6153846154,0.0,31.5384615385
0.0,0.0,0.0,77.304964539,0.0,1.5503875969,55.0387596899,0.0,31.7829457364,0.0,0.0,2.63157894737,57.0175438596,0.0,28.9473684211,0.0,0.0,1.43884892086,55.3956834532,0.0,3.59712230216,0.0,26.618705036,0.0,5.97014925373,0.0,2.17391304348,65.2173913043,0.0,19.5652173913
0.0,0.0,0.0,32.3308270677,0.0,3.15789473684,13.6842105263,0.0,29.4736842105,0.0,0.0,2.9702970297,12.8712871287,0.0,31.6831683168,0.0,0.0,0.0,21.875,0.0,20.3125,0.0,25.0,12.0,50.4,0.0,3.09278350515,10.3092783505,0.0,40.206185567
0.0,0.0,0.0,46.9696969697,0.0,0.0,4.6875,0.0,96.875,0.0,0.0,0.0,5.10948905109,1.4598540146,93.4306569343,0.0,0.0,0.0,1.4598540146,5.83941605839,96.3503649635,0.0,0.0,0.0,2.27272727273,0.0,0.0,3.93700787402,0.787401574803,91.3385826772
4.1095890411,0.0,0.0,57.5342465753,0.0,0.0,13.4228187919,2.01342281879,90.6040268456,0.0,0.0,0.0,16.1764705882,16.9117647059,88.2352941176,4.41176470588,0.0,0.0,1.88679245283,28.9308176101,35.8490566038,0.0,1.88679245283,0.0,0.0,0.0,0.0,10.4347826087,16.5217391304,54.7826086957
6.25,0.0,0.0,43.0555555556,3.24675324675,0.0,11.038961039,0.0,96.1038961039,0.0,3.24675324675,0.0,7.79220779221,0.649350649351,97.4025974026,0.0,1.97368421053,0.0,2.63157894737,0.0,94.0789473684,0.0,2.63157894737,1.33333333333,2.0,3.42465753425,0.0,3.42465753425,0.0,95.2054794521
0.0,0.0,0.0,8.55263157895,1.41843971631,2.12765957447,35.4609929078,17.0212765957,35.4609929078,0.709219858156,0.729927007299,2.1897810219,31.3868613139,18.2481751825,40.8759124088,2.1897810219,0.709219858156,0.0,23.4042553191,6.3829787234,2.12765957447,0.0,73.7588652482,2.11267605634,15.4929577465,0.884955752212,2.65486725664,26.5486725664,15.0442477876,20.3539823009
0.0,0.0,0.0,82.3529411765,38.2113821138,0.0,28.4552845528,0.0,68.2926829268,0.813008130081,39.2,0.0,40.0,0.0,56.0,0.0,0.0,0.0,4.3795620438,0.0,20.4379562044,0.0,2.1897810219,0.0,2.45901639344,35.0877192982,0.0,36.8421052632,0.0,44.7368421053
3.125,84.375,0.0,8.125,0.819672131148,0.0,40.1639344262,2.45901639344,26.2295081967,0.0,6.93069306931,0.0,44.5544554455,2.9702970297,28.7128712871,2.9702970297,0.0,0.0,48.9932885906,0.0,9.39597315436,2.01342281879,28.8590604027,22.6666666667,22.0,2.40963855422,0.0,21.686746988,3.61445783133,21.686746988
